config_name,question,ground_truth,answer,ttft_seconds,total_seconds,token_count,tokens_per_second,faithfulness,answer_relevancy,answer_correctness,context_precision,context_recall,answer_valid,custom_hit@1,custom_ndcg@1,custom_recall@1,custom_hit@3,custom_ndcg@3,custom_recall@3,custom_hit@5,custom_ndcg@5,custom_recall@5,custom_context_relevance,custom_vec_dist_q_gt,custom_vec_dist_q_answer,custom_rouge_l,custom_bleu,custom_meteor,custom_bert_score_precision,custom_bert_score_recall,custom_bert_score_f1
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What did Warsz own?,a village,Warsz was a 12th/13th-century nobleman.,0.9107586290001564,0.9150623770001403,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851019197240785,0.5902859739891294,0.4339201903622736,0.28571428571428575,0.0,0.2173913043478261,0.95880526304245,0.9848036766052246,0.9716305877496214
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Who formed the government in Kenya?,Kenya African National Union (KANU) of Jomo Kenyatta,Jomo Kenyatta formed the government in Kenya.,0.7046142839999447,0.7079066349997447,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6937802879606262,0.3985358223077001,0.02002796657098671,0.26666666666666666,0.0,0.3234880450070323,0.9859813451766968,0.980387806892395,0.9831766203385096
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What tool has measured the amount of dust that travels from the Sahara to the Amazon?,NASA's CALIPSO satellite,NASA's CALIPSO satellite.,0.6975432190001811,0.7000002430004315,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6828991318076422,0.48991284280444614,0.4744949146205736,1.0,0.0,0.9814814814814815,0.9965057373046875,0.9985745549201965,0.9975390734723225
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Who sacked Newton with 11 seconds left in the first half?,DeMarcus Ware,DeMarcus Ware.,0.4982320230001278,0.500875764999364,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.696218665470273,0.4381427329802897,0.44866972812618977,1.0,0.0,0.9375,0.9919066429138184,0.9979968667030334,0.9949424350535676
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What was the hymn meant to examine students on?,specific catechism questions,specific catechism questions.,0.6071559860001798,0.6097284320003382,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6623629887954655,0.4842633425548001,0.4919636546681657,1.0,0.0,0.9814814814814815,0.9959735870361328,0.9985307455062866,0.9972505270019099
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,"In Nepalese private schools, what is the primary language of instruction?",English,English.,0.5983723290000853,0.6004120910001802,0,0,0.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7299016568623159,0.47335099468858266,0.4698854985954334,1.0,0.0,0.5,0.9840694665908813,0.9940157532691956,0.9890176037731515
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What topic do private bills typically have?,large-scale development projects,Private bills typically relate to large-scale development projects that require the use of land or property.,0.705550630000289,0.7110112240006856,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.61372536000876,0.5846850313890102,0.3329501332732292,0.3157894736842105,0.0,0.6847545219638244,0.966055691242218,0.9811110496520996,0.9735251669527971
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,To where did Ethelred flee?,Normandy,Normandy.,0.4984155459997055,0.49997344900020835,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6695318978339796,0.34702481547796316,0.35610790209383947,1.0,0.0,0.5,0.9932176470756531,0.9973785281181335,0.995293738917019
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What future Revolutionary key figures participated in this attack?,Washington and Thomas Gage,George Washington and Thomas Gage.,0.7044702220000545,0.7073499440002706,0,0,0.5,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6048621151184493,0.46320456851077685,0.47079076772032635,0.888888888888889,0.668740304976422,0.9679878048780489,0.9925481677055359,0.9952419996261597,0.9938932583397807
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What style of lace is erroneously believed by some to have Huguenot influence?,'Bucks Point',Bucks Point.,0.8046087049997368,0.8062720719999561,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7640239244491266,0.5227196156356124,0.5094813816998962,1.0,0.0,0.9375,0.991844892501831,0.9875718951225281,0.9897037817196891
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What did the number of legions in Roman times depend on?,threat of war,The number of legions present at any base or in all depended on whether a state or threat of war existed.,0.9121326840004258,0.9197767860005115,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7093351758939758,0.5239417229234888,0.12371797939790674,0.25,0.0,0.3125,0.9655361175537109,0.9858376383781433,0.975581272428666
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Before dinner what were Tesla's working hours?,9:00 a.m. until 6:00 p.m. or later,Tesla worked from 9:00 a.m. until 6:00 p.m. or later.,0.696234292000554,0.7024439890001304,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6967581579204465,0.42110527935358333,0.2683451428525975,0.8235294117647058,0.6389431042462724,0.9575062901873078,0.9925318360328674,0.9941840171813965,0.9933572396184659
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What house was the site of a weaving school in Canterbury?,The Weavers,The Weavers.,0.4957639829999607,0.4971740430000864,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7402137085076186,0.49059013069806223,0.5021858498837246,1.0,0.0,0.9375,0.9972540736198425,0.9992873072624207,0.9982696551410158
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What is strongly linked to good student-teacher relationships?,student motivation and attitudes towards school,Student motivation and attitudes towards school are strongly linked to good student-teacher relationships.,0.8122816609993606,0.8147396139993361,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.8038048313088565,0.366297606073825,0.12107082753677911,0.631578947368421,0.38058030016749456,0.8934494195688226,0.9716589450836182,0.9927042126655579,0.982068844300574
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What does the First Company Law Directive article 11 require?,incorporations would only be nullified for a fixed list of reasons,Incorporations would only be nullified for a fixed list of reasons.,0.6910263430008854,0.6958760780007651,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6124960832139025,0.4972771567049168,0.5021859202700574,1.0,1.0,0.9996243425995492,0.9921635389328003,0.9943238496780396,0.9932425196333473
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What are two examples of cytotoxic or immunosuppressive drugs?,methotrexate or azathioprine,Methotrexate and azathioprine.,0.7296123349997288,0.7330947649998052,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.740238146994827,0.42139682542263235,0.377547282196651,0.6666666666666666,0.0,0.33333333333333326,0.9915196895599365,0.9937323331832886,0.9926247783312359
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What caused the need for principal Treaties that ended up forming the EU?,"common rules for coal and steel, and then atomic energy",I cannot answer from the provided context.,0.7085561519998009,0.7101839609995295,0,0,1.0,,,,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6282258593769524,0.5830853446630824,0.500350975757417,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Who originally led the Space Task Group?,Robert R. Gilruth,I cannot answer from the provided context.,0.6506105690004915,0.6531518800002232,0,0,0.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6412069440869816,0.362469308998318,0.542803848096706,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Which female anchor from Today joined Hugh Downs on 20/20?,Barbara Walters,Barbara Walters.,0.5713717340004223,0.5734331140001814,0,0,0.0,,,,,True,0.0,0.0,0.0,1.0,0.6934264036172708,1.0,1.0,0.6934264036172708,1.0,0.5846117153743932,0.36741262661559737,0.3779100552251369,1.0,0.0,0.9375,0.9912682175636292,0.9970974326133728,0.9941742804457958
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What is the estimate for the amount of tree species in the amazon tropical rain forest?,"16,000 species","The Amazon tropical rainforest is estimated to have 16,000 tree species.",0.9089976060004119,0.9151340749995143,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7527556101082894,0.3974892237894124,0.15097972313801367,0.3076923076923077,0.0,0.3448275862068965,0.9716074466705322,0.9873126745223999,0.9793971039247747
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What type of homes is Fresno known for?,early twentieth century homes,"Fresno is known for its California Bungalow and American Craftsman style homes, Spanish Colonial Revival Style architecture, Mediterranean Revival Style architecture, Mission Revival Style architecture, and Storybook houses.",1.2106704749994606,1.2223929419997148,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.684312395455808,0.3582651038653837,0.12948636769184785,0.0625,0.0,0.078125,0.9495571255683899,0.9541355967521667,0.9518408554402283
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What team had the best start ever in the NFL?,Carolina Panthers,The Carolina Panthers had the best start to a season by an NFC team in NFL history with a 14–0 start in the 2015 season.,1.1099490890001107,1.1192086809996908,0,0,0.5,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.7228900887340283,0.4230069816452767,0.14431937183506693,0.14814814814814814,0.0,0.43604651162790703,0.9527755379676819,0.9790958762168884,0.9657564093914998
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Which organic compounds contain the greatest amount of oxygen by mass?,carbohydrates,Carbohydrates contain the largest proportion by mass of oxygen.,0.8096185729991703,0.8130244399999356,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6812836918924745,0.4545907847661109,0.14202512566529235,0.19999999999999998,0.0,0.2777777777777778,0.9499326348304749,0.9716694951057434,0.9606781230002414
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What did Stiglitz present in 2009 regarding global inequality?,evidence,Joseph Stiglitz presented evidence in 2009 that both global inequality and inequality within countries prevent growth by limiting aggregate demand.,0.9073073239997029,0.9148386349997963,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6576344414404515,0.553778417042917,0.18588068045443262,0.09523809523809523,0.0,0.1724137931034483,0.9475635886192322,0.9775575399398804,0.9623269070040531
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Of what hollywood film company was UPT a subsidiary of when it merged with ABC?,Paramount Pictures,Paramount Pictures.,0.38843263600028877,0.390431572000125,0,0,0.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6287909168381923,0.44162847101612224,0.44456703323550095,1.0,0.0,0.9375,0.9906948208808899,0.997569739818573,0.9941203944791753
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,When did the NFL announce that it would not use Roman numbers to designate the Super Bowl number?,"June 4, 2014","June 4, 2014.",0.59392805600055,0.5968895220003105,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6723673931884798,0.4473078561063276,0.4356611254808457,1.0,0.0,0.9814814814814815,0.9948065876960754,0.9992831945419312,0.9970398662678078
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,How many Huguenots were killed in Toulouse?,"Nearly 3,000","Nearly 3,000 Protestants were slaughtered in Toulouse alone.",0.8019465740007945,0.80637637000018,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7829242756125163,0.43137830450947057,0.15750002250857265,0.4,0.0,0.7211538461538461,0.9750524759292603,0.9902619123458862,0.9825983417327133
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What is 'grey literature'?,non-peer-reviewed sources,"Grey literature refers to non-peer-reviewed sources such as model results, reports from government agencies and non-governmental organizations, and industry journals.",1.010102246000315,1.0187204539997765,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.6360783238067724,0.5222622298890398,0.31926627908805916,0.18181818181818182,0.0,0.4934210526315789,0.9512385129928589,0.9820669293403625,0.9664069267790079
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What's the name of Newcastle's speedway team?,Newcastle Diamonds,Newcastle Diamonds.,0.4971501370000624,0.4989033580004616,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7024515029798454,0.34560274926306733,0.35296733318784757,1.0,0.0,0.9375,0.9951079487800598,0.9976062774658203,0.9963555470061984
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What was the main reason for the show's suspension in 1989?,Its late 1980s performance of three to five million viewers,"The main reason for the show's suspension in 1989 was poor viewership, according to the BBC Board of Control.",0.9030978099999629,0.9109187140002177,0,0,0.5,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7446513387129817,0.4478865499006992,0.05646415466938848,0.06896551724137931,0.0,0.09174311926605504,0.9674271941184998,0.970507025718689,0.9689646626315326
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What is the name of the port city that was created?,Mombasa,Mombasa.,0.7056390950001514,0.7073312370002895,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.6934264036172708,1.0,1.0,0.6934264036172708,1.0,0.6932098719997967,0.5007355043294407,0.5069369901969263,1.0,0.0,0.5,0.9917498230934143,0.9978747963905334,0.9948028820093445
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,When did Martin Luther receive his Doctor of Theology?,19 October 1512,19 October 1512.,0.6010802689997945,0.6047122390000368,0,0,0.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6143189251570209,0.543455939700686,0.5236967158991338,1.0,0.0,0.9814814814814815,0.9944817423820496,0.9987852573394775,0.9966288541607666
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Which phylum is more complex than sponges?,Ctenophores,Ctenophores.,0.6045949770004881,0.6076041970000006,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6919871600494267,0.5596426430291732,0.5598838000158154,1.0,0.0,0.5,0.9929048418998718,0.998103678226471,0.9954974725735958
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What other scientist influence Frank Burnet when he was formulating his theory of immunity?,Niels Jerne,Niels Jerne.,0.5213995809999687,0.5231877180003721,0,0,1.0,,,,,True,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.5,1.0,0.7063004140235963,0.4920584599243776,0.4978330831913863,1.0,0.0,0.9375,0.9956103563308716,0.9986732006072998,0.9971394264928511
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,How many volumes are contained in the library?,18 million volumes,The Harvard Library comprises over 18 million volumes.,0.7819399869995323,0.7858423890002086,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.665406757941514,0.29132352180562404,0.22393015939146166,0.5454545454545454,0.0,0.8412698412698413,0.9729336500167847,0.9832822680473328,0.9780805863135993
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What does co-teaching get the students to focus on?,learning,Learning.,0.49944325700016634,0.5007784890003677,0,0,1.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.7078062837729306,0.40701997544751856,0.5532472272071015,1.0,0.0,0.5,0.9876334071159363,0.9931932091712952,0.990405505492278
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,Of what mountain system are the Victorian Alps a part?,Great Dividing Range,I cannot answer from the provided context.,0.6113679939999201,0.6137663879999309,0,0,0.0,,,,,False,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.6261465706467478,0.41300650370242953,0.5274306591830732,0.0,0.0,0.0,0.0,0.0,0.0
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,What body part did Thomas Davis break during the NFC Championship Game?,arm,Thomas Davis broke his arm during the NFC Championship Game.,0.8129246630005582,0.8165947090001282,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5914920483108873,0.5201158834046764,0.24670503977038605,0.18181818181818182,0.0,0.2631578947368421,0.960405170917511,0.9840624928474426,0.9720899187459084
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,"Whose First Law of Motion says that unless acted upon be forces, objects would continue to move at a constant velocity?",Newton,"Newton's First Law of Motion states that unless acted upon by forces, objects would continue to move at a constant velocity.",0.8874384889995781,0.8948929210000642,0,0,1.0,,,,,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.781457447918985,0.43304095320560365,0.023241168136125756,0.0,0.0,0.0,0.9452621340751648,0.9833221435546875,0.963916587604024
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_concise_mmr-l0.5,How was scarcity managed in many countries?,rationing,Scarcity was addressed by rationing.,0.6852340790001108,0.6885241299996778,0,0,1.0,,,,,True,1.0,1.0,0.5,1.0,0.9197207891481876,1.0,1.0,0.9197207891481876,1.0,0.6250605541007554,0.46663750752845257,0.358393452458308,0.33333333333333337,0.0,0.35714285714285715,0.9754968881607056,0.9858021140098572,0.9806224277834328
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,In what year did Massachusetts first require children to be educated in schools?,1852,Massachusetts first required children to be educated in schools in 1852.,0.9040051169995422,0.9065800399994259,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7035475323566267,0.5705468741257433,0.06426099317984302,0.16666666666666669,0.0,0.25,0.9588832259178162,0.9848376512527466,0.9716871543955661
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,When were stromules discovered?,1962,Stromules were discovered in 1962.,0.724166129999503,0.7280240350000895,0,0,1.0,,,,,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6662714776260068,0.6405832343349422,0.3468341120096199,0.33333333333333337,0.0,0.35714285714285715,0.9619990587234497,0.9746031761169434,0.968260101311568
recursive_cs500_co200_nomic-embed-text:latest_Qwen/Qwen3-32B-AWQ_detailed_mmr-l0.5,Which artist who had a major influence on the Gothic Revival is represented in the V&A's British galleries?,Horace Walpole,The artist who had a major influence on the Gothic Revival and is represented in the V&A's British galleries is Horace Walpole.,0.9948593979997895,1.0024282739996124,0,0,0.0,,,,,True,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.727376219784181,0.4311723859828702,0.028678985344610552,0.16666666666666669,0.0,0.46875,0.9544883966445923,0.9918347597122192,0.9728032741552984
